Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1192.76,-476.19800000000004,-476.19800000000004,1.0734021663665771,0.953,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0054_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1202.54,-475.75199999999995,-475.75199999999995,1.0604383945465088,0.9538,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0055_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1196.41,-482.82,-482.82,1.1166032552719116,0.9496,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0056_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1190.76,-482.30699999999996,-482.30699999999996,1.0699139833450315,0.9532,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0057_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1175.06,-487.465,-482.26948131879277,1.0120058059692385,0.9571,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0058_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1197.93,-483.906,-483.906,1.047832727432251,0.9547,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0059_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1188.16,-494.838,-494.838,0.958428919315338,0.9581,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0060_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1203.95,-482.80199999999996,-482.80199999999996,1.143884539604187,0.9476,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0061_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1175.97,-487.91900000000004,-483.4232304000001,1.0258059501647951,0.9569,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0062_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1186.53,-484.435,-484.4011093925926,1.0831322669982908,0.9518,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0063_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1197.61,-486.34,-486.34,1.0922472476959229,0.9505,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0064_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1186.77,-480.644,-480.6249024,1.0391761064529421,0.9553,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0065_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1194.48,-474.991,-474.991,1.0545371770858765,0.9544,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0066_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1188.27,-488.205,-488.205,1.0259417295455933,0.9567,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0067_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1196.05,-475.746,-475.746,1.176553726196289,0.9432,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0068_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1203.0,-480.43699999999995,-480.43699999999995,1.1988341808319092,0.9461,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0069_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1210.36,-482.03,-481.73141519972563,1.1947839260101318,0.9427,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0070_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1192.48,-487.15,-487.15,1.1764974594116209,0.9445,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0071_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1183.33,-493.744,-493.12280255034295,1.0231938362121582,0.9563,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0072_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1195.33,-485.13,-485.13,1.0734444856643677,0.9520000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0073_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1186.58,-490.59,-490.5595363706447,0.9520792961120604,0.9583,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0074_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1189.9,-484.981,-484.981,1.0399605035781858,0.9546,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0075_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1182.25,-486.116,-485.1385245058985,1.033238172531128,0.9555,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0076_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1200.62,-482.814,-482.814,1.0645526647567751,0.9536,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0077_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1187.1,-476.621,-476.61538294074074,1.1287357807159424,0.9514,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0078_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1203.52,-482.131,-482.131,1.1616616249084473,0.9461,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0079_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1197.02,-484.14,-484.14,1.1116509437561035,0.9494,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0080_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1194.94,-478.591,-478.591,1.0948443412780762,0.9502,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0081_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1189.42,-487.35400000000004,-487.35400000000004,1.0800049304962158,0.9552,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0082_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1195.75,-487.151,-487.151,1.0869666337966921,0.9515,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0083_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1185.79,-487.995,-487.88931083676266,1.0280193090438845,0.956,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0084_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1189.99,-490.291,-490.291,1.0251585245132446,0.9567,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0085_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1191.76,-480.134,-480.134,1.1524991989135742,0.9470000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0086_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1196.47,-482.401,-482.401,0.987187922000885,0.9591,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0087_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1177.79,-476.27,-473.03557558299036,1.2288706302642822,0.9392,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0088_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1194.49,-481.12,-481.12,1.1137102842330933,0.9487,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0089_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1187.78,-479.921,-479.921,1.0328943729400637,0.9564,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0090_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1188.85,-483.277,-483.277,1.126106023788452,0.9508,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0091_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1200.13,-476.099,-476.099,1.1187137365341189,0.9481,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0092_0001.pdb
2F3L_HM_g,184,1197.49,Mainly Beta,3 Solenoid,1199.78,-470.785,-470.785,1.1270265579223633,0.9504,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/2F3L/RS/1/r_g_1_S_0093_0001.pdb
