Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1860.81,-792.947,-692.947,2.0545029640197754,0.9499,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0040_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1858.4,-798.975,-698.975,2.0137619972229004,0.9482,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0041_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1860.78,-811.7669999999997,-711.7669999999997,2.23350191116333,0.9316,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0042_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1866.92,-809.42,-709.42,1.0072133541107178,0.9725,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0043_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1870.75,-803.5980000000003,-703.5980000000003,1.8471943140029907,0.9595,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0044_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1834.95,-798.987,-698.987,1.91562294960022,0.9532,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0045_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1868.44,-799.19,-699.19,1.949007511138916,0.9556,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0046_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1865.31,-798.7439999999997,-698.7439999999997,2.1575231552124023,0.9355,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0047_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1856.15,-812.4689999999997,-712.4689999999997,1.9037425518035889,0.96,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0048_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1854.32,-805.243,-705.243,2.008338451385498,0.9507,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0049_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1858.51,-814.065,-714.065,1.9436830282211304,0.9534,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0050_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1858.15,-780.138,-680.138,1.9293826818466189,0.9582,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0051_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1867.46,-798.0269999999997,-698.0269999999997,2.2210922241210938,0.9398,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0052_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1849.62,-827.5930000000003,-727.5930000000003,1.8689593076705933,0.9597,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0053_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1849.78,-829.408,-729.408,2.0095877647399902,0.9479,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0054_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1836.31,-795.89,-695.89,2.0095362663269043,0.9470000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0055_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1845.33,-810.3989999999999,-710.3989999999999,1.868039608001709,0.9613,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0056_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1837.14,-825.8919999999997,-725.8919999999997,1.974975347518921,0.9440000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0057_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1856.95,-813.023,-713.023,2.0580193996429443,0.9472,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0058_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1853.63,-791.821,-691.821,1.9012618064880369,0.9575,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0059_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1826.45,-795.7139999999997,-695.7139999999997,2.0272808074951167,0.9517,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0060_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1859.0,-823.878,-723.878,2.18320631980896,0.9348,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0061_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1856.5,-820.895,-720.895,2.0379362106323238,0.9451,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0062_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1851.97,-798.9839999999997,-698.9839999999997,2.169064283370972,0.9319,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0063_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1839.93,-818.184,-718.184,2.031556367874145,0.9503,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0064_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1848.24,-793.107,-693.107,2.021850347518921,0.9466,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0065_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1859.36,-806.45,-706.45,2.0528035163879395,0.9459,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0066_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1867.23,-795.809,-695.809,1.9340600967407229,0.9573,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0067_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1840.78,-805.753,-705.753,2.0136518478393555,0.9506,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0068_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1851.44,-804.8560000000001,-704.8560000000001,2.042999744415283,0.9439,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0069_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1852.42,-812.6560000000003,-712.6560000000003,1.815279722213745,0.9635,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0070_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1855.92,-799.3789999999997,-699.3789999999997,2.0339279174804688,0.9473,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0071_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1847.82,-805.7589999999999,-705.7589999999999,2.054937601089477,0.9421,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0072_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1866.37,-831.2919999999997,-731.2919999999997,1.4441726207733154,0.9533,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0073_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1849.87,-807.4110000000003,-707.4110000000003,1.8500221967697144,0.9622,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0074_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1851.09,-795.4760000000001,-695.4760000000001,2.061392307281494,0.9476,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0075_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1848.61,-804.569,-704.569,1.9656516313552856,0.9528,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0076_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1841.08,-813.318,-713.318,1.8451658487319944,0.966,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0077_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1856.87,-803.415,-703.415,1.883317708969116,0.9597,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0078_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1869.33,-811.658,-711.658,1.9581375122070312,0.9515,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0079_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1841.47,-810.2760000000003,-710.2760000000003,1.9031684398651123,0.9609,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0080_0001.pdb
3BXO_HM_g,239,2070.42,Alpha Beta  Mainly Beta,3-Layer(aba) Sandwich  Single Sheet,1849.95,-802.2539999999997,-702.2539999999997,1.9619299173355105,0.9539,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3BXO/RS/1/r_g_1_S_0081_0001.pdb
