Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2777.12,-1125.465,-1025.465,1.6510764360427856,0.9483,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0011_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2800.31,-1127.4189999999999,-1027.4189999999999,1.4867545366287231,0.9583,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0012_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2806.49,-1106.3039999999999,-1006.3039999999999,1.9083683490753172,0.9359999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0013_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2796.25,-1128.096,-1028.096,1.896180868148804,0.9371,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0014_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2768.06,-1113.361,-1013.3610000000001,1.5399284362792969,0.9554,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0015_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2822.52,-1116.1660000000004,-1016.1660000000004,1.345797419548035,0.9656,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0016_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2766.66,-1133.885,-1033.885,1.6232646703720093,0.9515,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0017_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2746.9,-1129.295,-1029.295,2.363524436950684,0.9078,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0018_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2801.04,-1131.106,-1031.106,1.9784814119338991,0.9309,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0019_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2802.76,-1144.275,-1044.275,1.436836838722229,0.9615,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0020_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2760.06,-1180.4669999999999,-1080.4669999999999,1.7954412698745728,0.9411,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0021_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2784.62,-1111.637,-1011.637,1.7389159202575684,0.9459,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0022_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2779.43,-1157.094,-1057.094,1.703376531600952,0.9482,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0023_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2752.2,-1151.435,-1051.435,2.043933629989624,0.9259,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0024_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2792.07,-1097.766,-997.7660000000001,1.816616654396057,0.9409,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0025_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2774.74,-1089.461,-989.461,2.017131328582764,0.93,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0026_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2785.27,-1116.498,-1016.498,1.71626615524292,0.945,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0027_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2781.1,-1110.053,-1010.0530000000001,1.64055335521698,0.9497,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0028_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2762.99,-1156.073,-1056.073,1.6864557266235352,0.9469,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0029_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2814.99,-1096.789,-996.789,1.6308307647705078,0.9508,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0030_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2774.19,-1143.763,-1043.763,1.8172580003738403,0.9405,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0031_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2768.99,-1120.875,-1020.875,1.6792540550231934,0.9482,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0032_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2789.24,-1121.0439999999999,-1021.0439999999999,1.3718827962875366,0.9644,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0033_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2834.13,-1151.494,-1051.494,1.5410562753677368,0.9569,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0034_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2762.12,-1120.907,-1020.9069999999999,2.0363426208496094,0.9295,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0035_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2802.42,-1124.851,-1024.851,1.5996320247650146,0.9519,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0036_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2803.29,-1087.252,-987.252,1.8419493436813357,0.9470000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0037_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2748.57,-1160.527,-1060.527,2.105501651763916,0.9237,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0038_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2800.24,-1135.3110000000001,-1035.3110000000001,1.4925161600112915,0.9598,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0039_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2759.21,-1135.3980000000001,-1035.3980000000001,2.0416476726531982,0.9274,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0040_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2781.09,-1120.113,-1020.113,1.7710011005401611,0.9417,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0041_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2763.27,-1136.218,-1036.218,1.921986937522888,0.9336,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0042_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2770.28,-1154.772,-1054.772,2.0765342712402344,0.9254,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0043_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2765.22,-1096.603,-996.6030000000001,2.385666608810425,0.9083,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0044_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2730.61,-1159.974,-1059.974,2.0528419017791752,0.9267,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0045_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2757.87,-1130.974,-1030.974,1.8105361461639404,0.9405,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0046_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2779.0,-1122.733,-1022.733,1.8012611865997314,0.9406,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0047_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2766.36,-1119.33,-1019.3299999999999,1.7446036338806152,0.9438,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0048_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2764.37,-1114.899,-1014.8989999999999,1.6990065574645996,0.9465,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0049_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2766.58,-1149.208,-1049.208,2.3045005798339844,0.9123,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0050_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2784.54,-1140.38,-1040.38,1.533866286277771,0.9555,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0051_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2755.59,-1140.157,-1040.157,2.2323546409606934,0.9147,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0052_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2766.55,-1155.7160000000001,-1055.7160000000001,2.0347039699554443,0.9272,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0053_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2801.13,-1158.745,-1058.745,1.8005293607711792,0.9428,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0054_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2767.54,-1132.672,-1032.672,1.9428322315216064,0.9326,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0055_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2788.8,-1136.8239999999996,-1036.8239999999996,1.5733183622360232,0.9549,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0056_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2751.86,-1132.451,-1032.451,2.157141923904419,0.9221,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0057_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2787.28,-1131.4769999999999,-1031.4769999999999,1.5458407402038574,0.9555,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0058_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2758.08,-1077.892,-977.892,1.563611626625061,0.9548,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0059_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2764.23,-1105.576,-1005.576,2.556795835494995,0.8966,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0060_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2803.22,-1116.968,-1016.9680000000001,1.5744850635528564,0.9549,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0061_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2765.26,-1131.92,-1031.92,1.8046700954437256,0.9425,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0062_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2814.12,-1130.5819999999999,-1030.5819999999999,1.366370439529419,0.9643,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0063_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2767.7,-1164.434,-1064.434,1.9265621900558472,0.9356,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0064_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2741.6,-1111.5410000000004,-1011.5410000000004,2.346964120864868,0.9085,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0065_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2771.98,-1118.944,-1018.944,1.8193234205245967,0.9422,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0066_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2782.19,-1126.98,-1026.98,1.669337034225464,0.9478,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0067_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2750.46,-1144.513,-1044.513,1.9790279865264893,0.9317,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0068_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2770.54,-1157.982,-1057.982,1.7198857069015503,0.9451,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0069_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2783.82,-1144.606,-1044.606,1.668363094329834,0.9485,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0070_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2794.32,-1142.9660000000001,-1042.9660000000001,1.8103065490722656,0.9396,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0071_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2754.89,-1118.663,-1018.663,1.8681461811065676,0.9372,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0072_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2771.36,-1130.59,-1030.59,1.8212636709213257,0.9412,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0073_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2804.48,-1137.45,-1037.45,1.455207586288452,0.9596,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0074_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2821.51,-1133.827,-1033.827,1.368568778038025,0.9641,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0075_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2794.45,-1168.142,-1068.142,2.1219871044158936,0.9247,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0076_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2775.13,-1107.63,-1007.6300000000001,1.5888257026672363,0.9540000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0077_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2784.81,-1166.5,-1066.5,1.583437442779541,0.9538,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0078_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2784.7,-1111.171,-1011.171,1.5813615322113037,0.9532,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0079_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2753.7,-1115.4289999999999,-1015.4289999999999,2.779433488845825,0.8866,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0080_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2744.46,-1158.345,-1058.345,1.8636666536331177,0.9398,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0081_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2730.51,-1128.212,-1028.212,1.8927280902862549,0.9346,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0082_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2718.51,-1101.282,-1001.2819999999999,2.6596157550811768,0.8931,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0083_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2783.23,-1133.184,-1033.184,1.8129500150680544,0.9422,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0084_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2786.23,-1133.678,-1033.678,1.7671251296997068,0.9455,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0085_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2778.33,-1124.837,-1024.837,1.8474725484848025,0.9389,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0086_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2774.75,-1157.447,-1057.447,1.5316978693008425,0.9564,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0087_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2734.54,-1128.4389999999999,-1028.4389999999999,2.14651870727539,0.9207,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0088_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2796.9,-1117.631,-1017.6310000000001,1.3973716497421265,0.9638,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0089_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2809.98,-1109.0710000000001,-1009.0710000000001,1.5890611410140991,0.9533,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0090_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2798.84,-1126.34,-1026.34,1.6886552572250366,0.948,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0091_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2758.81,-1133.985,-1033.985,2.0515856742858887,0.9287,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0092_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2810.19,-1074.016,-974.0160000000001,1.7770928144454956,0.9467,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0093_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2797.45,-1116.154,-1016.154,1.5619322061538696,0.9553,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0094_0001.pdb
3ENI_HM_g,365,2584.14,Mainly Beta,Clam,2800.44,-1115.937,-1015.9369999999999,1.4957113265991209,0.9586,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ENI/RS/1/r_g_1_S_0095_0001.pdb
