Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1626.88,-479.478,-379.478,3.0839965343475337,0.9329,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0011_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1623.56,-484.01800000000003,-384.01800000000003,3.2474575042724614,0.8807,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0012_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1577.19,-443.898,-343.898,3.926774501800537,0.8983,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0013_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1622.17,-463.37,-363.37,2.8338780403137207,0.8979,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0014_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1570.75,-426.99,-326.99,4.081165790557861,0.8721,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0015_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1610.23,-457.102,-357.102,2.659903049468994,0.9133,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0016_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1583.36,-451.043,-351.043,3.1936967372894287,0.8563,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0017_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1548.17,-452.00699999999995,-352.00699999999995,4.0160841941833505,0.9073,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0018_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1604.07,-448.32199999999995,-348.32199999999995,2.692657709121704,0.9291,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0019_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1599.91,-457.19699999999995,-357.19699999999995,4.33522367477417,0.8513,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0020_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1617.52,-442.159,-342.159,2.5651798248291016,0.8968,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0021_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1598.0,-375.18300000000005,-275.18300000000005,5.351314067840576,0.8165,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0022_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1605.39,-483.461,-383.461,2.9128301143646236,0.9297,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0023_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1611.83,-426.477,-326.477,2.454339027404785,0.9324,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0024_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1585.77,-460.596,-360.596,3.54712176322937,0.9055,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0025_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1581.99,-404.964,-304.964,3.781172752380371,0.8497,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0026_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1617.24,-378.67900000000003,-278.67900000000003,2.627691984176636,0.9165,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0027_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1561.01,-465.879,-365.879,4.060492038726807,0.8984,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0028_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1625.9,-455.175,-355.175,2.551687002182007,0.9183,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0029_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1613.74,-446.472,-346.472,2.8333899974823,0.9011,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0030_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1618.46,-435.409,-335.409,2.762354850769043,0.9202,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0031_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1620.31,-444.473,-344.473,2.85258150100708,0.8847,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0032_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1634.77,-451.19199999999995,-351.19199999999995,2.8874967098236084,0.925,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0033_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1594.07,-450.61400000000003,-350.61400000000003,2.790968656539917,0.9074,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0034_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1584.32,-481.51599999999996,-381.51599999999996,4.047302722930908,0.8949,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0035_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1635.43,-453.227,-353.227,3.369292020797729,0.8915,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0036_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1600.84,-475.32599999999996,-375.32599999999996,2.469043254852295,0.9164,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0037_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1670.62,-367.287,-267.287,4.170975685119629,0.8084,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0038_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1612.58,-440.996,-340.996,2.7352049350738525,0.8857,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0039_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1624.21,-382.60699999999997,-282.60699999999997,4.620730400085449,0.8382,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0040_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1606.42,-439.832,-339.832,3.3211956024169917,0.8916,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0041_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1607.32,-450.991,-350.991,3.1218931674957275,0.8759999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0042_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1616.36,-455.721,-355.721,3.192317247390747,0.8929,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0043_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1596.78,-381.407,-281.407,3.52993106842041,0.8715,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0044_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1562.5,-459.324,-359.324,3.017033815383911,0.9044,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0045_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1611.36,-423.30400000000003,-323.30400000000003,2.711447238922119,0.8814,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0046_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1618.54,-410.75800000000004,-310.75800000000004,2.9682748317718506,0.8758,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0047_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1573.35,-458.662,-358.662,3.8824541568756095,0.9059,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0048_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1619.83,-485.89300000000003,-385.89300000000003,2.501652717590332,0.93,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0049_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1607.26,-465.577,-365.577,2.749095678329468,0.9239,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0050_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1652.32,-432.472,-332.472,4.7656755447387695,0.8069,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0051_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1543.4,-492.145,-392.3375879286694,4.1057682037353525,0.8865,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0052_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1571.09,-433.601,-333.601,3.967146158218384,0.8771,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0053_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1617.15,-494.38300000000004,-394.38300000000004,2.905585289001465,0.9322,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0054_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1587.96,-476.87199999999996,-376.87199999999996,3.0940701961517334,0.88,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0055_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1602.31,-472.778,-372.778,2.827743530273437,0.9338,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0056_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1630.47,-457.468,-357.468,2.787214756011963,0.9229,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0057_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1620.6,-469.213,-369.213,2.8319735527038574,0.9006,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0058_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1651.2,-428.226,-328.226,3.5963809490203857,0.8641,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0059_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1610.31,-440.218,-340.218,2.9746029376983643,0.8912,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0060_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1640.67,-466.49,-366.49,3.33258318901062,0.9162,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0061_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1615.22,-492.064,-392.064,2.8671679496765137,0.9164,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0062_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1597.1,-482.606,-382.606,2.826997995376587,0.9201,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0063_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1578.83,-397.045,-297.045,3.3451526165008545,0.8585,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0064_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1650.53,-477.34,-377.34,3.1605563163757324,0.9224,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0065_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1592.19,-464.348,-364.348,2.8865206241607666,0.8998,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0066_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1583.09,-457.32,-357.32,3.5821666717529297,0.8999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0067_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1612.03,-425.457,-325.457,3.4022130966186523,0.8721,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0068_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1570.21,-431.06800000000004,-331.06800000000004,3.327545166015625,0.8572,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0069_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1569.79,-477.515,-377.515,3.7603797912597656,0.8941,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0070_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1606.32,-444.075,-344.075,2.6747751235961914,0.9076,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0071_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1629.34,-453.841,-353.841,3.2638726234436035,0.9026,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0072_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1615.8,-478.25199999999995,-378.25199999999995,2.8317651748657227,0.935,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0073_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1651.08,-465.309,-365.309,3.0007398128509517,0.9193,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0074_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1610.74,-474.538,-374.538,2.976796865463257,0.9372,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0075_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1607.52,-418.36300000000006,-318.36300000000006,2.778170347213745,0.9042,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0076_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1607.22,-476.61400000000003,-376.61400000000003,3.6792206764221187,0.8674,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0077_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1627.65,-463.885,-363.885,2.6191322803497314,0.9242,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0078_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1611.68,-461.74,-361.74,3.1393947601318364,0.9121,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0079_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1622.07,-431.191,-331.191,2.9777631759643555,0.8817,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0080_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1615.98,-463.908,-363.908,2.677451133728028,0.9005,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0081_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1602.76,-480.671,-380.671,2.6422641277313232,0.9339,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0082_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1650.3,-485.31199999999995,-385.31199999999995,3.056880235671997,0.9191,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0083_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1611.75,-455.468,-355.468,2.791046380996704,0.9089,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0084_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1620.1,-453.56,-353.56,2.533670425415039,0.9034,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0085_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1607.43,-481.901,-381.901,2.3879337310791016,0.9309999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0086_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1654.38,-453.49,-353.49,3.0515389442443848,0.8656,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0087_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1617.83,-478.28,-378.28,2.8507893085479736,0.9296,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0088_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1535.2,-475.065,-378.83074074074074,4.042309761047363,0.8877,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0089_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1565.76,-453.709,-353.709,3.608670949935913,0.9083,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0090_0001.pdb
3ODJ_HM_g,196,1445.7,Mainly Alpha,Up-down Bundle,1620.11,-457.147,-357.147,2.7659261226654053,0.9158,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3ODJ/RS/1/r_g_1_S_0091_0001.pdb
