Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1064.04,-228.937,-143.78191859999987,1.707998514175415,0.8473,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000017_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1055.88,-234.992,-141.24664079259261,1.60735023021698,0.8647,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000018_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1063.1,-223.196,-136.9052079953359,1.0424232482910156,0.9314,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000019_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1064.4,-229.743,-145.0318554,1.1689841747283936,0.8958,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000020_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1071.64,-225.047,-150.19124948614544,1.58418071269989,0.8577,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000021_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1077.02,-229.329,-162.69921354595323,1.4024611711502075,0.8825,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000022_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1060.07,-233.581,-143.87455582990384,1.6934629678726196,0.8294,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000023_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1076.18,-225.419,-157.46649610397805,1.889800190925598,0.8041,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000024_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1084.83,-232.24,-178.34351519999976,1.332029938697815,0.8809,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000025_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1078.73,-225.793,-161.8912747829903,1.0835827589035034,0.9152,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000026_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1067.34,-235.502,-154.59129467407388,1.6512035131454468,0.8414,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000027_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1076.12,-233.673,-165.6264931755827,1.4636423587799072,0.8766,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000028_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1058.02,-226.818,-135.03011546639226,2.004591703414917,0.7938,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000029_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1068.98,-235.241,-156.57553669657057,1.5827716588974,0.8802,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000030_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1064.53,-229.045,-144.4953637157749,1.8177798986434937,0.8296,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000031_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1060.96,-234.757,-146.01340029108366,1.659716248512268,0.8399,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000032_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1058.42,-234.94,-143.5428592249657,1.462554693222046,0.8643,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000033_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1052.42,-222.154,-125.7497604595336,1.6389169692993164,0.8389,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000034_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1073.4,-219.771,-147.5373154,1.6489273309707642,0.8416,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000035_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1066.51,-231.667,-149.65298724170086,1.6444010734558103,0.8472,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000036_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1047.65,-226.376,-127.44308845212622,1.7189172506332395,0.8258,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000037_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1056.3,-214.615,-121.2357213999999,1.8171364068984983,0.8104,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000038_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1079.76,-234.401,-172.16262387407397,1.54855477809906,0.8756,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000039_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1074.0,-229.209,-157.88570014074065,1.4261023998260498,0.8701,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000040_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1053.65,-226.596,-131.06204943978054,1.8154714107513428,0.8311,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000041_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1073.95,-224.53,-153.13053175528117,1.3410706520080566,0.8967,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000042_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1063.05,-235.011,-148.66076639999986,1.623837947845459,0.8682,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000043_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1064.26,-233.728,-148.8436318713305,1.1785966157913208,0.9048,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000044_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1057.67,-231.439,-139.31550891632372,1.6049046516418457,0.8544,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000045_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1050.85,-228.874,-131.4850430639231,1.7640845775604248,0.8311,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000046_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1076.65,-230.028,-162.814077533059,1.3896304368972778,0.8717,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000047_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1077.76,-226.644,-161.1892640935527,1.1355913877487185,0.9077,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000048_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1054.92,-234.362,-139.81419907407405,1.5470377206802368,0.8631,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000049_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1086.29,-208.913,-157.44652029410133,1.976908802986145,0.7491,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000050_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1066.15,-233.98,-151.4946735824417,1.5082412958145142,0.8787,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000051_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1068.42,-223.121,-143.67944907407409,1.4288299083709717,0.8666,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000052_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1062.19,-228.887,-141.53008093058983,1.8078863620758057,0.8374,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000053_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1063.51,-216.138,-130.3383467478737,2.15467381477356,0.7745,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000054_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1076.34,-219.612,-151.91048800740714,1.8328202962875368,0.7896,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000055_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1082.07,-227.466,-169.00239259259237,1.4405288696289062,0.8602,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000056_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1078.79,-226.946,-163.1407820224964,1.4269242286682131,0.8642,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000057_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1050.67,-219.106,-121.61344170096022,1.8213344812393188,0.8095,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000058_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1038.79,-224.469,-124.469,1.8577975034713743,0.8178,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000059_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1050.03,-231.193,-133.34791312592588,1.2122337818145752,0.8953,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000060_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1051.27,-231.326,-134.1862960219478,1.5159202814102173,0.8697,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000061_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1045.18,-225.691,-126.01907753058984,1.550269603729248,0.8655,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000062_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1058.38,-237.044,-145.60744237009607,1.7642208337783811,0.8313,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000063_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1063.8,-231.592,-146.1436973259258,1.4500887393951416,0.8718,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000064_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1076.7,-230.765,-163.6298781407407,1.455851435661316,0.8717,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000065_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1058.07,-230.352,-138.6125407407406,1.1545323133468628,0.9169,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000066_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1070.4,-230.811,-154.15490280740744,1.066014051437378,0.9354,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000067_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1072.45,-229.189,-155.5307026194787,1.3069533109664917,0.877,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000068_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1058.1,-214.161,-122.45065339999984,3.0058863162994385,0.6077,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000069_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1060.91,-219.02,-130.2213910496571,2.7154550552368164,0.6639,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000070_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1073.92,-236.998,-165.552856824417,1.4176501035690308,0.8754,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000071_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1065.22,-229.165,-145.483056207133,1.378546953201294,0.8948,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000072_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1064.13,-230.166,-145.12144320000004,1.5607192516326904,0.8507,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000073_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1054.87,-233.122,-138.53373305898475,1.1201348304748535,0.9251,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000074_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1082.7,-231.234,-173.8085033259259,1.393620252609253,0.8761,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000075_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1060.09,-230.234,-140.54880902935514,1.5719218254089355,0.8717,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000076_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1057.28,-224.583,-132.0925576595335,1.770029902458191,0.8301,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000077_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1066.1,-231.68400000000003,-149.13356626694082,1.5394060611724854,0.8518,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000078_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1052.8,-225.575,-129.4305348293552,1.9066569805145264,0.8263,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000079_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1067.95,-230.532,-150.44654854540465,1.1975585222244265,0.9253,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000080_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1072.85,-226.492,-153.4309557113852,1.6319072246551514,0.8534,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000081_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1070.04,-226.196,-149.02503267407394,1.457965850830078,0.8752,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000082_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1068.24,-232.811,-153.12203400740734,1.665491223335266,0.8278,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000083_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1063.62,-229.975,-144.30823425925905,1.2197024822235107,0.8913,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000084_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1062.46,-224.052,-137.00790757503424,1.8522011041641235,0.7918,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000085_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1058.91,-228.58900000000003,-137.68082880000003,1.289469838142395,0.8975,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000086_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1065.27,-229.128,-145.5096074074073,1.5421587228775024,0.8478,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000087_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1067.11,-221.626,-140.40726645157727,2.405792236328125,0.7189,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000088_0001.pdb
5LB7_EX,78,1142.17,Mainly Alpha,Up-down Bundle,1076.22,-228.293,-160.40320092592586,1.5595356225967407,0.8447,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/5LB7/RS/EX/1/r_1_S_00000089_0001.pdb
