Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2418.19,-1012.925,-949.7644155259259,3.214463949203491,0.8906,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0011_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2408.62,-985.87,-938.5188972074077,3.0892670154571533,0.8793,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0012_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2418.11,-993.6080000000001,-930.5765978052125,2.8971560001373287,0.8938,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0013_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2442.48,-990.9760000000001,-896.41199673059,2.975268840789795,0.8952,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0014_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2441.94,-989.225,-895.1058748194787,2.700403213500977,0.8902,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0015_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2432.61,-985.7719999999999,-901.5221849108366,2.9214513301849365,0.899,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0016_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2414.39,-968.154,-911.2073702694104,3.0919113159179688,0.8793,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0017_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2429.37,-1004.1110000000001,-924.1073630441704,2.582714557647705,0.8864,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0018_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2412.86,-1002.6310000000001,-948.2194388545953,2.25052809715271,0.9224,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0019_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2422.93,-971.3,-900.6646298074077,2.859095811843872,0.8959999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0020_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2413.88,-978.003,-921.89989461262,3.0055127143859863,0.8907,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0021_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2411.52,-1002.4789999999999,-950.2962834268861,3.1998140811920166,0.8929,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0022_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2445.36,-1007.3560000000001,-910.6872389231825,3.1349101066589355,0.8841,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0023_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2417.65,-990.405,-928.1179851259258,3.3050079345703125,0.8618,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0024_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2400.65,-985.155,-950.8486288570643,2.8914155960083012,0.8975,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0025_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2414.67,-966.25,-908.8410059083676,3.03200912475586,0.8878,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0026_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2411.24,-978.834,-927.1176331212624,2.9990100860595703,0.8888,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0027_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2422.33,-973.582,-903.8704389925928,2.7429864406585693,0.9095,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0028_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2422.22,-994.0889999999999,-924.5475935805216,3.1823625564575195,0.8782,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0029_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2408.61,-989.762,-942.4275429355279,2.8025851249694824,0.8906,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0030_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2442.79,-1001.0369999999999,-906.2245856,2.3750500679016118,0.9018,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0031_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2451.88,-995.6239999999999,-896.0245693999999,2.679994344711304,0.8918,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0032_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2419.98,-978.482,-912.4545171009602,2.765390157699585,0.9001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0033_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2421.97,-979.7760000000001,-910.6221947259264,2.8249018192291264,0.8923,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0034_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2427.38,-998.922,-921.6940490570644,3.0529050827026367,0.8958,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0035_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2434.42,-979.867,-893.4100217999999,3.055258750915528,0.8919,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0036_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2412.97,-1008.102,-953.5077680592597,2.717307806015014,0.9079999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0037_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2413.52,-989.0139999999999,-933.5072824941014,3.3240952491760254,0.8785,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0038_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2425.37,-987.934,-913.623206062003,3.0593032836914062,0.8934,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0039_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2417.34,-999.875,-938.0911089429353,2.5903751850128174,0.9088,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0040_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2431.71,-987.5060000000001,-904.3992441700962,3.4153962135314937,0.8825,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0041_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2434.68,-1014.7589999999999,-927.9954660145406,2.5323562622070312,0.9217,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0042_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2446.38,-958.5269999999999,-861.22585764417,2.8925981521606445,0.8966,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0043_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2416.58,-967.051,-906.5052455015091,3.706021785736084,0.8490000000000001,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0044_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2421.54,-984.2310000000001,-915.7466843997258,3.097104549407959,0.8943,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0045_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2420.73,-988.87,-921.656077533059,3.1018245220184326,0.8891,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0046_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2419.24,-997.71,-932.8620066740746,2.5990982055664062,0.9264,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0047_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2444.58,-965.466,-869.3215348293554,2.867531538009644,0.8934,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0048_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2423.53,-964.613,-893.0613583999998,3.518357515335083,0.8881,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0049_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2419.21,-987.2439999999999,-922.444,3.1159794330596924,0.885,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0050_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2436.58,-981.318,-892.3987514000002,2.603403329849243,0.91,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0051_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2410.57,-1010.075,-959.4750127999998,3.043121814727783,0.8992,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0052_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2409.82,-991.2389999999999,-941.8889837259256,3.2832062244415283,0.8764,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0053_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2437.15,-998.01,-908.4740799407407,2.95479416847229,0.8791,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0054_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2415.46,-985.558,-926.8476990740741,3.1742429733276367,0.8671,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0055_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2422.84,-979.2610000000001,-908.7637293407406,2.9867706298828125,0.8911,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0056_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2430.32,-1012.5189999999999,-931.2335342471877,2.6321485042572017,0.8779,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0057_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2427.48,-1002.31,-924.9397880886145,2.5907137393951416,0.9012,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0058_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2441.88,-997.123,-903.0542506071331,2.99128794670105,0.8852,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0059_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2410.51,-1000.007,-949.5070074074071,3.07457971572876,0.8944,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0060_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2421.52,-1001.235,-932.7819083925926,3.1787340641021733,0.9012,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0061_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2412.78,-977.7660000000001,-923.4873236194785,3.0432302951812744,0.8873,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0062_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2416.8,-986.5980000000001,-925.6931827651575,3.4580063819885254,0.8553,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0063_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2404.59,-993.791,-953.1089686342934,3.025017499923706,0.9091,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0064_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2444.69,-992.498,-896.2774928373115,2.5124425888061523,0.8892,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0065_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2410.11,-991.997,-942.1636663923181,2.8688361644744877,0.9081,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0066_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2425.71,-997.6519999999999,-922.840305898491,2.2718350887298584,0.9145,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0067_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2425.5,-998.487,-923.984341258985,2.8199567794799805,0.8984,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0068_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2418.72,-1002.1030000000001,-938.0887462417014,2.9023823738098145,0.8958,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0069_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2434.63,-975.404,-888.699208474074,3.0106465816497803,0.8817,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0070_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2421.88,-982.404,-913.3900286592591,2.8290157318115234,0.894,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0071_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2402.28,-979.1510000000001,-942.2308553478736,3.0160973072052,0.8886,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0072_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2432.71,-970.82,-886.445,2.987875938415528,0.8792,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0073_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2417.18,-994.212,-932.6882301434846,3.1190779209136963,0.8923,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0074_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2400.67,-989.6030000000001,-955.2647968,3.3968172073364262,0.8949,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0075_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2424.83,-996.962,-923.4526565508918,3.1551899909973145,0.8847,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0076_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2421.93,-993.827,-924.735323854047,2.822347402572632,0.883,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0077_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2447.2,-1002.692,-904.9273062000001,2.7291269302368164,0.9052,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0078_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2397.32,-988.2410000000001,-959.1367611607681,2.9768826961517334,0.8858,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0079_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2436.15,-990.215,-901.7703088021948,3.2950379848480225,0.8738,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0080_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2424.69,-1000.569,-927.2685959923182,3.3134822845458984,0.8691,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0081_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2458.42,-996.8710000000001,-896.8710000000001,2.5781071186065674,0.8928,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0082_0001.pdb
1R3F_HM_g,314,2355.21,Alpha Beta  Mainly Beta,2-Layer Sandwich  Roll,2435.15,-969.942,-882.6312372521261,2.2615246772766118,0.9129,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1R3F/RS/1/r_g_1_S_0083_0001.pdb
