Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2372.02,-732.023,-632.023,2.9623835086822514,0.8955,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0012_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2407.18,-738.2439999999997,-638.2439999999997,3.5719296932220463,0.8899,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0013_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2369.89,-775.779,-675.779,3.890596866607666,0.8886,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0014_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2363.55,-779.1189999999997,-679.1189999999997,3.1795647144317627,0.8991,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0015_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2415.33,-764.294,-664.294,2.771221160888672,0.9053,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0016_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2327.52,-806.814,-706.814,3.4532811641693115,0.8876,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0017_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2404.31,-767.337,-667.337,2.740199565887451,0.9043,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0018_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2400.43,-771.862,-671.862,2.39332127571106,0.9151,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0019_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2407.91,-750.148,-650.148,2.789980173110962,0.8989,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0020_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2365.95,-740.2289999999997,-640.2289999999997,4.057934761047363,0.8783,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0021_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2358.25,-829.738,-729.738,3.1040730476379395,0.8921,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0022_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2413.7,-797.8330000000003,-697.8330000000003,2.667492389678955,0.9081,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0023_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2388.86,-756.432,-656.432,3.5750279426574707,0.8701,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0024_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2323.41,-727.65,-627.65,3.411218404769897,0.8909,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0025_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2368.98,-766.556,-666.556,3.991448163986206,0.8683,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0026_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2296.78,-742.957,-642.957,4.53303337097168,0.8649,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0027_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2385.08,-772.553,-672.553,3.720491647720337,0.8828,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0028_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2410.99,-734.684,-634.684,3.2895619869232178,0.8811,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0029_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2375.51,-577.418,-477.418,3.1492860317230225,0.8956,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0030_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2329.22,-784.6030000000003,-684.6030000000003,3.917912483215332,0.892,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0031_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2363.92,-778.73,-678.73,2.9050176143646236,0.8919,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0032_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2380.12,-714.61,-614.61,3.2442939281463623,0.8871,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0033_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2406.15,-551.764,-451.764,3.4376709461212163,0.8891,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0034_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2335.31,-798.7189999999997,-698.7189999999997,3.3702261447906494,0.9036,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0035_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2291.09,-792.529,-692.529,4.0164103507995605,0.8922,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0036_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2345.06,-765.1410000000003,-665.1410000000003,3.1298961639404297,0.8951,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0037_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2452.54,-771.135,-671.135,2.53722882270813,0.9047,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0038_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2412.26,-735.56,-635.56,3.6286008358001713,0.894,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0039_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2421.88,-617.562,-517.562,2.7701785564422607,0.8945,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0040_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2395.5,-717.347,-617.347,2.8138678073883057,0.8909999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0041_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2356.69,-734.5260000000003,-634.5260000000003,3.058196544647217,0.8837,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0042_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2425.13,-790.52,-690.52,2.5524895191192627,0.905,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0043_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2348.25,-797.544,-697.544,2.9296603202819824,0.8985,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0044_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2351.5,-768.9680000000003,-668.9680000000003,2.9256536960601807,0.9012,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0045_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2382.01,-743.0169999999997,-643.0169999999997,3.57239031791687,0.8913,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0046_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2371.29,-779.9680000000003,-679.9680000000003,2.9680407047271733,0.9009,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0047_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2428.28,-789.8660000000001,-689.8660000000001,2.640666246414185,0.9086,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0048_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2332.43,-774.597,-674.597,3.3825812339782715,0.8885,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0049_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2365.65,-809.405,-709.405,3.030054807662964,0.8902,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0050_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2334.43,-763.9810000000001,-663.9810000000001,3.3898096084594727,0.8925,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0051_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2344.63,-767.942,-667.942,3.114502429962158,0.8884,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0052_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2341.1,-791.2,-691.2,3.720381259918213,0.8894,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0053_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2407.99,-777.1260000000003,-677.1260000000003,2.8118882179260254,0.8991,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0054_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2345.6,-750.076,-650.076,3.377417802810669,0.8923,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0055_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2432.43,-767.57,-667.57,2.438204288482666,0.9161,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0056_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2355.91,-762.61,-662.61,3.7585487365722656,0.8775,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0057_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2427.69,-776.069,-676.069,2.8795075416564937,0.9047,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0058_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2351.06,-806.711,-706.711,3.410897970199585,0.8927,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0059_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2352.04,-767.372,-667.372,3.759172201156616,0.8893,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0060_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2370.05,-769.138,-669.138,3.089113473892212,0.8926,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0061_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2299.05,-786.795,-686.795,3.8689696788787837,0.8818,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0062_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2342.32,-767.674,-667.674,3.583390235900879,0.8771,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0063_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2432.84,-783.9110000000003,-683.9110000000003,3.4186196327209477,0.8821,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0064_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2324.82,-787.555,-687.555,3.639386415481568,0.8835,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0065_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2394.81,-760.668,-660.668,3.3694958686828613,0.8809,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0066_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2315.51,-777.818,-677.818,4.2689247131347665,0.8656,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0067_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2360.32,-756.2669999999997,-656.2669999999997,3.082315683364868,0.9087,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0068_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2360.33,-769.696,-669.696,3.6998133659362793,0.8817,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0069_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2389.74,-751.2280000000003,-651.2280000000003,2.9221608638763428,0.8997,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0070_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2415.31,-787.663,-687.663,2.6630749702453613,0.9073,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0071_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2352.29,-757.3969999999997,-657.3969999999997,3.108821392059326,0.8926,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0072_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2401.65,-799.0089999999999,-699.0089999999999,3.681209087371826,0.8763,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0073_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2367.48,-794.06,-694.06,2.840461254119873,0.904,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0074_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2366.75,-737.029,-637.029,3.8967771530151367,0.8574,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0075_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2356.03,-698.885,-598.885,4.061635971069337,0.8635,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0076_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2389.34,-745.297,-645.297,3.069638729095459,0.8829,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0077_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2443.3,-764.738,-664.738,2.56662654876709,0.9037,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0078_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2379.66,-806.8480000000003,-706.8480000000003,3.253248691558838,0.8942,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0079_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2367.26,-749.5360000000003,-649.5360000000003,3.9831147193908687,0.8859999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0080_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2377.42,-788.948,-688.948,3.0764083862304688,0.8924,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0081_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2395.97,-771.564,-671.564,2.775214195251465,0.8895,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0082_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2363.5,-707.558,-607.558,3.5485081672668457,0.8723,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0083_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2473.11,-746.329,-646.329,2.8578195571899414,0.9037,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0084_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2351.58,-764.002,-664.002,3.73979926109314,0.8881,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0085_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2355.95,-805.5039999999997,-705.5039999999997,3.4327187538146973,0.883,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0086_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2371.76,-703.21,-603.21,3.4876587390899663,0.8929,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0087_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2366.62,-742.25,-642.25,3.368636131286621,0.88,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0088_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2355.39,-767.686,-667.686,3.644345760345459,0.8909999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0089_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2378.33,-767.186,-667.186,3.1304657459259038,0.8895,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0090_0001.pdb
1OKC_HM_g,297,2035.54,Mainly Alpha,Alpha/alpha barrel,2345.2,-788.1210000000003,-688.1210000000003,3.3285617828369136,0.884,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1OKC/RS/1/r_g_1_S_0091_0001.pdb
