Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2436.44,-982.0,-882.0,2.642664909362793,0.9307,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0013_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2446.86,-1009.5269999999999,-909.5269999999999,2.1682515144348145,0.9354,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0014_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2456.83,-1005.988,-905.988,2.535475969314575,0.9219,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0015_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2445.19,-980.5160000000001,-880.5160000000001,2.236370086669922,0.9206,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0016_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2443.09,-989.41,-889.41,2.30139684677124,0.9271,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0017_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2474.5,-977.6039999999999,-877.6039999999999,2.1210768222808842,0.9239,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0018_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2485.7,-981.2669999999999,-881.2669999999999,2.011664867401123,0.9323,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0019_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2451.59,-980.4730000000001,-880.4730000000001,2.2690587043762207,0.9214,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0020_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2484.32,-989.243,-889.243,1.9652841091156008,0.9392,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0021_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2473.96,-1000.145,-900.145,2.075073480606079,0.9311,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0022_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2463.65,-966.72,-866.72,2.548956155776977,0.9147,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0023_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2466.02,-1001.09,-901.09,2.1039958000183105,0.9303,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0024_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2431.48,-979.44,-880.1650000000001,2.7715001106262207,0.9162,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0025_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2474.8,-984.179,-884.179,2.3586504459381104,0.9219,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0026_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2498.25,-989.559,-889.559,2.010456085205078,0.9342,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0027_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2485.06,-968.903,-868.903,2.0902447700500493,0.9266,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0028_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2400.2,-949.8380000000001,-884.686361439781,2.470355272293091,0.9266,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0029_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2447.0,-1000.5160000000001,-900.5160000000001,2.1386585235595703,0.9277,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0030_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2472.37,-985.2739999999999,-885.2739999999999,2.384765148162842,0.9186,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0031_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2470.31,-986.3639999999999,-886.3639999999999,2.395482063293457,0.9205,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0032_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2465.24,-985.051,-885.051,2.155614852905273,0.9268,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0033_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2471.81,-986.188,-886.188,2.322948455810547,0.9204,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0034_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2440.9,-1025.476,-925.4760000000001,2.3586113452911377,0.9323,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0035_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2480.74,-996.192,-896.192,2.398742914199829,0.9302,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0036_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2483.71,-977.9939999999999,-877.9939999999999,2.529757499694824,0.9222,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0037_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2421.64,-971.655,-878.462130725926,3.0577869415283203,0.8927,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0038_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2429.68,-978.442,-879.8434000000001,2.7825145721435547,0.9174,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0039_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2455.21,-980.199,-880.199,2.1365461349487305,0.9272,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0040_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2461.09,-981.577,-881.577,2.174112319946289,0.9309,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0041_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2495.17,-999.8910000000001,-899.8910000000001,2.1270647048950195,0.9346,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0042_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2454.59,-976.561,-876.561,2.358607530593872,0.9208,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0043_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2457.83,-981.654,-881.654,2.1925063133239746,0.9267,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0044_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2444.11,-953.138,-853.138,2.567990064620972,0.9274,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0045_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2432.6,-978.452,-878.8645321064472,2.891964673995972,0.9034,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0046_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2466.01,-976.597,-876.597,2.341831684112549,0.9268,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0047_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2461.1,-975.153,-875.153,2.6086342334747314,0.9242,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0048_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2445.68,-953.7689999999999,-853.7689999999999,2.5303218364715576,0.9305,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0049_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2443.77,-996.995,-896.995,2.491308689117432,0.9231,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0050_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2440.15,-986.863,-886.863,2.5733299255371094,0.9273,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0051_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2452.58,-1002.33,-902.33,2.897779703140259,0.9159999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0052_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2436.82,-970.96,-870.96,2.790334701538086,0.9099,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0053_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2429.47,-990.752,-892.2459421259259,2.602833747863769,0.9181,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0054_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2420.42,-974.7080000000001,-882.6416209558299,2.3145430088043213,0.9229,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0055_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2438.89,-989.426,-889.426,2.651207685470581,0.9181,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0056_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2410.8,-1000.6410000000001,-919.7437265207132,2.5914745330810547,0.9215,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0057_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2418.49,-985.797,-895.6588163925928,2.27189564704895,0.9201,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0058_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2444.26,-984.862,-884.862,2.410872459411621,0.9205,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0059_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2409.51,-977.291,-898.1532023256514,2.5222952365875244,0.917,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0060_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2448.46,-1001.2189999999999,-901.2189999999999,2.2265551090240483,0.9278,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0061_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2429.08,-986.28,-887.9532074074074,2.5578770637512207,0.9176,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0062_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2426.52,-993.316,-896.3982429256516,2.383829355239868,0.9209999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0063_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2424.6,-993.166,-897.5581355083677,2.630265712738037,0.9217,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0064_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2490.11,-982.582,-882.582,2.056978464126587,0.9345,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0065_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2436.85,-993.7869999999999,-893.7869999999999,2.76198148727417,0.9116,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0066_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2449.32,-1001.645,-901.645,2.5889265537261963,0.9183,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0067_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2471.0,-997.2330000000001,-897.2330000000001,2.4568896293640137,0.9308,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0068_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2438.7,-1003.062,-903.062,2.426539182662964,0.9307,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0069_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2458.88,-1016.93,-916.93,2.487756967544556,0.9245,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0070_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2468.96,-989.992,-889.992,2.142932653427124,0.9197,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0071_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2445.51,-981.628,-881.628,1.991596817970276,0.9346,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0072_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2473.09,-986.7769999999999,-886.7769999999999,2.453277826309204,0.9283,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0073_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2414.55,-1014.3969999999999,-928.7060379404661,2.4550843238830566,0.9186,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0074_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2451.85,-985.4060000000001,-885.4060000000001,1.9967873096466064,0.9359999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0075_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2456.39,-984.5010000000001,-884.5010000000001,2.1910901069641118,0.9229999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0076_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2459.38,-984.747,-884.747,2.21780014038086,0.9248,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0077_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2438.4,-1005.655,-905.655,2.479313850402832,0.9289,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0078_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2450.85,-972.4580000000001,-872.4580000000001,2.13486123085022,0.9295,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0079_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2475.9,-991.0880000000001,-891.0880000000001,2.1477761268615723,0.9221,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0080_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2468.66,-983.576,-883.576,2.0002999305725098,0.9364,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0081_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2461.29,-989.3589999999999,-889.3589999999999,2.0025548934936523,0.9329,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0082_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2470.88,-973.7539999999999,-873.7539999999999,2.246642827987671,0.9278,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0083_0001.pdb
4I1M_HM_g,302,2335.98,Mainly Alpha,Alpha Horseshoe  Up-down Bundle  ,2427.48,-989.181,-891.6884417009603,2.383066415786743,0.9177,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4I1M/RS/1/r_g_1_S_0084_0001.pdb
