Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3663.64,-2038.1989999999998,-1967.793889325926,3.2167229652404785,0.9339,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0035_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3721.6,-1939.1629999999998,-1839.1629999999998,4.2633233070373535,0.9138,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0036_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3650.45,-1991.615,-1942.6482679484232,3.4649629592895512,0.9188,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0037_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3664.48,-1918.289,-1846.6005898000003,3.217445611953736,0.9292,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0038_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3626.02,-1935.125,-1922.5625342592596,3.0485949516296387,0.9329,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0039_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3719.23,-1985.484,-1885.484,3.392785787582397,0.9216,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0040_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3685.54,-1996.7820000000002,-1900.5683774000004,3.4954514503479004,0.9189,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0041_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3605.65,-673.7489999999998,-673.7489999999998,3.2452635765075684,0.927,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0042_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3769.52,-1128.202,-1028.202,3.1264870166778564,0.9326,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0043_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3653.75,-1932.5520000000001,-1878.0906142200279,3.3718385696411133,0.9259999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0044_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3734.41,-1832.404,-1732.404,3.552137613296509,0.9126,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0045_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3675.11,-1879.3629999999998,-1793.1079205113854,3.4096651077270512,0.9174,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0046_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3574.2,-1144.287,-1139.5274292737995,3.155946969985962,0.9315,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0047_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3656.61,-1940.2720000000002,-1881.08531453059,3.3770248889923096,0.9234,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0048_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3675.49,-1992.214,-1905.5092084740745,3.279301881790161,0.9259999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0049_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3647.92,-1936.8129999999999,-1892.054425,3.33925461769104,0.9225,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0050_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3649.52,-1943.4289999999999,-1896.0113116941018,3.284916639328003,0.9207,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0051_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3642.58,-1917.205,-1881.1871097259261,3.3476250171661377,0.9209,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0052_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3670.85,-1879.2679999999998,-1798.424486516324,3.288398742675781,0.9209,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0053_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3706.4,-1920.842,-1820.842,3.6307833194732666,0.9149,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0054_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3658.47,-1909.3970000000002,-1847.1748392318252,3.702717065811157,0.9137,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0055_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3600.02,-399.293,-399.293,3.3189706802368164,0.9248,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0056_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3656.36,-1908.703,-1849.9269467459535,3.5904316902160645,0.917,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0057_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3644.43,-1969.4360000000001,-1930.4223498096028,3.5099239349365234,0.914,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0058_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3677.59,-1896.816,-1807.7330896592593,3.400911808013916,0.9234,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0059_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3653.76,-1755.984,-1701.5060068886144,2.9127438068389893,0.9345,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0060_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3657.84,-1996.2020000000002,-1935.003793891084,3.201445817947388,0.9276,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0061_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3672.43,-1959.1789999999999,-1876.2526602074076,3.974320888519287,0.9153,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0062_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3652.72,-1997.6429999999998,-1944.8942324074078,3.565240859985352,0.9171,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0063_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3722.04,-923.592,-823.592,3.5670807361602783,0.9243,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0064_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3679.83,-2050.96,-1959.5529979083678,3.579550504684448,0.9187,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0065_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3653.89,-2004.365,-1949.6711524740745,2.9848694801330566,0.9356,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0066_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3686.63,-1832.039,-1735.1087129262003,3.8135244846344,0.9138,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0067_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3713.15,-1895.931,-1795.931,3.470916271209717,0.9213,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0068_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3670.4,-1935.38,-1855.1448513681758,3.0110833644866943,0.9355,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0069_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3670.27,-1969.237,-1889.1788074074077,3.4563601016998287,0.9186,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0070_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3716.36,-1936.632,-1836.632,3.697288274765015,0.9161,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0071_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3686.15,-1890.7620000000002,-1794.1388648866944,3.5964069366455083,0.9142,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0072_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3721.28,-1248.92,-1148.92,2.961875915527344,0.9329,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0073_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3715.26,-1931.0520000000001,-1831.0520000000001,3.871150493621826,0.9053,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0074_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3684.97,-1944.391,-1848.5791259259263,3.3262357711791988,0.9262,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0075_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3669.87,-1888.4070000000002,-1808.8966219478743,3.0613908767700195,0.9301,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0076_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3636.83,-1925.132,-1898.0731377163243,3.151059627532959,0.9265,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0077_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3703.1,-1264.2839999999999,-1164.2839999999999,3.065959215164185,0.9324,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0078_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3690.64,-1938.2060000000001,-1839.2541093259263,3.4731266498565674,0.9121,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0079_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3673.87,-1940.789,-1856.0406740740743,3.3900225162506104,0.9193,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0080_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3651.93,-1888.2120000000002,-1836.7788411676277,3.0335607528686523,0.9293,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0081_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3640.33,-1996.418,-1963.9781280592595,3.2878689765930176,0.9229999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0082_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3691.33,-1932.308,-1833.1109162074074,3.407934188842773,0.9179999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0083_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3657.22,-1841.9660000000001,-1781.7798157407415,3.237382173538208,0.9259,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0084_0001.pdb
1KB0_HM_g,677,3596.07,Mainly Beta,8 Propeller  Orthogonal Bundle,3662.53,-1969.4479999999999,-1900.760910874074,3.228987455368042,0.9327,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1KB0/RS/1/r_g_1_S_0085_0001.pdb
