Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2091.26,-607.925,-507.92499999999995,1.9692567586898804,0.9206,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0011_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2096.6,-585.925,-485.92499999999995,1.983639121055603,0.9152,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0012_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2112.21,-608.555,-508.55499999999995,1.9326550960540767,0.9231,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0013_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2073.27,-620.2040000000002,-520.2040000000002,1.857817769050598,0.9293,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0014_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2075.61,-605.78,-505.78,1.658623456954956,0.9362,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0015_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2108.36,-597.053,-497.053,2.09100341796875,0.9169,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0016_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2070.43,-605.076,-505.076,1.9853302240371704,0.9198,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0017_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2105.98,-639.054,-539.054,1.838270902633667,0.9263,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0018_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2084.1,-623.0369999999998,-523.0369999999998,1.33934223651886,0.9551,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0019_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2073.36,-625.7130000000002,-525.7130000000002,2.2149016857147217,0.9355,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0020_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2086.93,-622.549,-522.549,1.8335829973220823,0.9275,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0021_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2070.52,-623.64,-523.64,1.5519200563430786,0.9431,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0022_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2078.37,-603.094,-503.09400000000005,1.9229017496109009,0.9245,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0023_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2096.64,-597.635,-497.635,1.6014262437820437,0.9406,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0024_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2100.17,-609.785,-509.78499999999997,1.7411255836486816,0.937,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0025_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2095.17,-610.436,-510.43600000000004,1.6905804872512815,0.9349,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0026_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2133.41,-601.571,-501.571,1.5009393692016602,0.9442,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0027_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2074.75,-604.871,-504.871,1.9366346597671509,0.9273,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0028_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2113.4,-591.961,-491.961,1.8704558610916135,0.919,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0029_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2110.29,-577.489,-477.48900000000003,2.489497184753418,0.9025,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0030_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2061.91,-621.634,-521.634,2.000609874725342,0.9186,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0031_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2115.38,-597.254,-497.254,1.7551801204681396,0.9321,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0032_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2095.0,-621.11,-521.11,1.6803677082061768,0.9392,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0033_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2111.01,-602.182,-502.182,1.7894165515899658,0.9301,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0034_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2082.65,-617.632,-517.632,1.7278348207473757,0.934,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0035_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2075.12,-623.3530000000002,-523.3530000000002,1.556122064590454,0.9443,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0036_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2086.84,-623.5219999999998,-523.5219999999998,1.4012476205825806,0.9505,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0037_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2064.73,-601.659,-501.659,2.1275525093078613,0.9338,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0038_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2087.08,-619.805,-519.805,1.5850985050201416,0.9459,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0039_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2089.41,-613.033,-513.033,1.558759331703186,0.9431,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0040_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2101.01,-623.1469999999998,-523.1469999999998,1.5725890398025513,0.9412,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0041_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2072.41,-605.726,-505.726,1.9575953483581543,0.9224,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0042_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2065.54,-610.803,-510.803,1.9538373947143557,0.9236,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0043_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2125.67,-592.437,-492.437,1.8502634763717647,0.9267,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0044_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2044.23,-620.863,-520.863,2.592402458190918,0.8963,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0045_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2092.87,-621.254,-521.254,1.9253917932510376,0.9221,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0046_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2075.58,-620.8480000000002,-520.8480000000002,1.5561388731002808,0.9442,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0047_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2109.23,-586.306,-486.30600000000004,2.0910065174102783,0.9173,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0048_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2094.78,-622.869,-522.869,1.819785475730896,0.9305,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0049_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2089.15,-617.235,-517.235,1.7774478197097778,0.934,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0050_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2059.84,-600.565,-500.56500000000005,1.9662081003189087,0.9327,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0051_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2086.24,-620.644,-520.644,2.0608716011047363,0.9111,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0052_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2123.63,-617.991,-517.991,1.6773425340652466,0.9339,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0053_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2118.9,-615.852,-515.852,1.910555362701416,0.9192,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0054_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2077.09,-605.925,-505.92499999999995,1.6602410078048706,0.9361,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0055_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2072.3,-600.526,-500.52599999999995,1.8205991983413696,0.9305,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0056_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2043.79,-614.68,-514.68,2.3302340507507324,0.904,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0057_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2111.38,-611.55,-511.54999999999995,1.4335449934005735,0.953,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0058_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2051.41,-609.904,-509.904,1.9836623668670652,0.9274,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0059_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2120.5,-602.9680000000002,-502.9680000000002,1.8373527526855469,0.9277,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0060_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2095.25,-597.122,-497.12199999999996,1.731250882148743,0.9331,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0061_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2111.49,-603.185,-503.18499999999995,2.1002435684204097,0.9163,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0062_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2091.78,-614.72,-514.72,2.598551034927368,0.9003,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0063_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2086.96,-514.617,-414.61699999999996,1.8359217643737795,0.9364,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0064_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2063.12,-633.197,-533.197,2.0116207599639893,0.9188,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0065_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2061.72,-614.8580000000002,-514.8580000000002,1.8682616949081419,0.9235,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0066_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2066.47,-600.7919999999998,-500.7919999999998,2.175006151199341,0.9285,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0067_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2077.26,-612.345,-512.345,2.1082446575164795,0.9134,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0068_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2075.91,-613.305,-513.305,1.8929263353347776,0.9267,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0069_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2106.82,-627.586,-527.586,1.6417992115020752,0.9419,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0070_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2092.18,-612.052,-512.052,1.7756826877593994,0.9327,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0071_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2066.61,-601.626,-501.626,1.8629449605941768,0.9238,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0072_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2092.15,-604.505,-504.505,1.9783194065093996,0.9268,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0073_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2076.98,-607.768,-507.76800000000003,1.8927115201950075,0.9306,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0074_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2045.76,-601.8240000000002,-501.8240000000002,1.8096873760223389,0.9329999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0075_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2093.31,-592.232,-492.23199999999997,1.6865297555923462,0.9329,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0076_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2084.91,-617.6,-517.6,1.4786293506622314,0.9472,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0077_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2097.96,-625.5,-525.5,1.2826395034790041,0.9579,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0078_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2119.56,-618.844,-518.844,1.858249306678772,0.9241,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0079_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2083.18,-609.941,-509.94100000000003,1.8229624032974243,0.925,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0080_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2063.27,-609.749,-509.749,1.9823203086853027,0.9307,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0081_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2090.01,-625.367,-525.367,1.7858468294143677,0.9332,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0082_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2071.33,-615.245,-515.245,1.8936916589736936,0.9292,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0083_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2085.1,-614.516,-514.516,1.7430380582809448,0.9343,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0084_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2073.71,-608.931,-508.93100000000004,1.802778244018555,0.9311,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0085_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2088.09,-606.59,-506.59000000000003,1.7217354774475098,0.9323,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0086_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2086.12,-610.443,-510.443,1.7637364864349363,0.9311,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0087_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2062.28,-617.138,-517.138,1.7105466127395632,0.9329999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0088_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2089.77,-558.139,-458.139,2.05893349647522,0.9139,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0089_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2054.9,-596.505,-496.505,1.9099611043930051,0.9266,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0090_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2095.61,-630.052,-530.052,1.5789132118225098,0.9449,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0091_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2042.59,-631.2919999999998,-531.2919999999998,1.6555804014205933,0.9382,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0092_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2092.76,-606.845,-506.845,1.5581202507019043,0.9402,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0093_0001.pdb
1LI1_HM_g,229,2280.16,Mainly Beta,Beta Complex,2068.18,-625.85,-525.85,1.6387063264846802,0.9397,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1LI1/RS/1/r_g_1_S_0094_0001.pdb
