Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1275.56,-215.921,-215.6735778,8.795087814331055,0.4178,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_F_00000089_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1267.4,-212.045,-212.045,8.337512969970701,0.3884,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_F_00000090_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1265.79,-254.122,-254.122,5.4440765380859375,0.6765,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_F_00000092_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1298.48,-221.962,-202.38711519259263,7.915266513824463,0.4284,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_F_00000093_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1318.02,-254.966,-204.84933342743494,7.996367454528809,0.5103,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_F_00000100_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1275.91,-262.242,-261.92461134046636,6.112112522125244,0.4659,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000002_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1263.81,-253.781,-253.781,6.632779121398926,0.4438,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000004_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1234.99,-266.464,-256.1066310935528,6.16659688949585,0.6163,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000007_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1293.52,-260.195,-246.91154806392325,4.435562610626222,0.5695,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000008_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1259.36,-250.097,-250.097,5.680356502532959,0.47600000000000003,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000011_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1218.6,-249.715,-217.13360092592572,7.505961418151855,0.5395,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000012_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1204.53,-245.111,-189.42197439999987,6.231637477874756,0.5608,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000013_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1217.88,-267.436,-233.71737265925935,6.491922378540039,0.5803,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000014_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1288.88,-248.87,-240.58034659999993,13.806674003601074,0.39299999999999996,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000015_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1208.24,-252.213,-202.69632664224957,5.455463886260986,0.6559,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000016_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1203.29,-235.553,-177.81409593854582,6.5839781761169425,0.5395,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000017_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1294.71,-266.39,-251.6797480866941,5.484241008758545,0.5385,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000019_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1291.98,-214.965,-203.44305756570648,5.902446269989014,0.4914,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000021_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1308.98,-213.401,-178.15299334074078,10.032400131225586,0.3523,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000022_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1282.24,-231.399,-228.42251483923184,11.931665420532227,0.3855,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000024_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1223.27,-256.959,-231.50587496076807,5.771021842956543,0.5339,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000026_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1235.13,-242.151,-231.94227840000008,7.645865440368652,0.4772,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000027_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1222.75,-247.728,-221.5052861454046,7.170402050018311,0.4557,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000028_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1190.04,-234.739,-156.46511979999988,6.540729999542236,0.5835,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000030_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1236.77,-276.869,-268.33507051632364,4.4037065505981445,0.6125,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000035_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1303.79,-237.641,-210.46208112592603,7.182034969329834,0.3825,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000036_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1260.6,-276.517,-276.517,6.509441375732423,0.5439,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000038_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1288.83,-270.632,-262.39084375089175,5.686357498168945,0.5871,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000040_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1213.64,-235.06,-194.49279286447197,5.481558322906494,0.5653,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000041_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1299.74,-197.68400000000003,-176.37734412592602,5.842295169830322,0.5027,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000042_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1238.85,-236.196,-229.60172592592582,5.699233531951903,0.5635,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000043_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1225.7,-254.664,-232.71307836076818,7.710939884185791,0.6216,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000044_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1219.25,-237.08,-205.51747681755822,6.4095778465271,0.4802,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000045_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1197.07,-267.812,-200.03200369602177,5.20988130569458,0.7215,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000046_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1212.6,-258.795,-216.51741574074055,13.175104141235352,0.316,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000047_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1230.52,-250.331,-234.79340916515764,4.839723110198975,0.5716,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000048_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1197.63,-267.029,-200.13053765925935,7.157521724700928,0.5563,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000049_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1331.5,-226.615,-154.71419447873808,3.787717342376709,0.6302,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000051_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1257.86,-198.166,-198.166,7.610370635986327,0.4187,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000052_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1255.1,-255.758,-255.758,5.806753158569336,0.649,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000053_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1231.27,-278.916,-264.30339688120705,13.155651092529295,0.4008,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000054_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1290.82,-237.352,-227.0902905083678,4.744932651519775,0.613,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000055_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1301.46,-236.784,-213.03716530891631,5.929637432098389,0.4058,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000056_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1214.34,-242.346,-202.9244177999998,6.856767177581787,0.4214,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000057_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1236.52,-243.913,-235.1318294120713,6.90196418762207,0.5059,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000058_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1254.68,-243.918,-243.918,6.084545135498048,0.5258,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000059_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1182.39,-238.989,-150.97026080000006,6.781625270843506,0.5589,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000060_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1256.25,-265.563,-265.563,5.692019939422607,0.6155,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000061_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1312.98,-260.875,-219.12465336817561,4.240931034088135,0.6091,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000062_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1248.52,-259.185,-258.4820032392318,5.526316642761231,0.6518,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000064_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1240.1,-228.342,-222.80847095336068,5.8027095794677725,0.5181,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000065_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1289.48,-257.818,-248.9371085259259,12.198548316955565,0.4028,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000066_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1305.67,-260.095,-230.05362706392316,12.488818168640135,0.3143,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000067_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1292.26,-257.524,-245.68914787133065,6.708373546600343,0.507,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000068_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1299.55,-212.597,-191.55461207133072,14.4898681640625,0.3265,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000069_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1283.76,-261.436,-257.4545571854596,8.326619148254395,0.4543,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000070_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1250.63,-233.058,-232.86207768669414,13.455973625183105,0.3482,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000071_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1194.24,-249.543,-177.3999925407407,6.116714477539063,0.6781,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000072_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1197.5,-247.708,-180.60441045953354,5.8707947731018075,0.508,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000073_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1319.03,-248.165,-196.36534560000013,3.611307621002197,0.6358,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000076_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1335.05,-250.38,-173.25180000000012,4.0823888778686515,0.5716,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000077_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1198.89,-277.151,-212.25502672592603,5.979571342468263,0.6251,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000078_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1232.99,-250.08,-237.50603016076815,7.496551990509032,0.5269,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000080_0001.pdb
3VZ9_EX,103,1262.95,Alpha Beta,2-Layer Sandwich,1228.73,-199.554,-181.72561082249655,7.19609260559082,0.4296,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/Abinitio/3VZ9/RS/EX/1/r_1_S_00000081_0001.pdb
