Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3926.97,-829.0310000000003,-804.8500920002741,30.717538833618164,0.1604,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0012_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3820.51,-745.591,-645.591,30.591516494750977,0.1593,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0013_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4015.35,-825.663,-784.6690759925931,33.69508743286133,0.1512,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0014_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3853.26,-822.25,-722.25,34.695655822753906,0.1651,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0015_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4057.85,-673.362,-575.5542590515777,30.803789138793945,0.1643,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0016_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3928.47,-836.155,-814.1195844694096,34.69435501098633,0.1425,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0017_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4204.81,-830.933,-730.933,28.667354583740234,0.1778,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0018_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3939.83,-503.64,-495.3309142318241,33.456592559814446,0.1624,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0019_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3698.17,-699.003,-599.003,31.73078536987305,0.1623,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0020_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3843.29,-736.205,-636.205,31.678741455078125,0.1648,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0021_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4142.98,-827.7360000000001,-727.7360000000001,35.92130661010742,0.14300000000000002,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0022_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3954.05,-844.4060000000003,-844.2965723503432,29.1243839263916,0.2004,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0023_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4018.08,-811.279,-765.7736000000004,32.47273635864258,0.163,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0024_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3947.67,-886.605,-884.3153369632373,31.586727142333984,0.1581,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0025_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3897.35,-832.893,-761.1742210170091,30.07270050048828,0.1902,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0026_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3889.65,-770.807,-688.1785519607681,30.608386993408203,0.1689,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0027_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3934.86,-771.0269999999997,-757.3296882545949,31.239442825317386,0.1583,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0028_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3833.2,-645.513,-545.513,33.92617034912109,0.1847,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0029_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3965.1,-785.4580000000003,-785.4580000000003,28.85369300842285,0.1902,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0030_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3929.06,-870.345,-849.1358324960216,29.266496658325195,0.1829,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0031_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3945.11,-751.633,-747.7496436935528,31.23406410217285,0.1518,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0032_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3962.65,-630.651,-630.651,30.61091232299805,0.1685,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0033_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4389.42,-738.4680000000003,-638.4680000000003,36.22360610961914,0.1642,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0034_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4212.11,-779.404,-679.404,32.58391571044922,0.1502,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0035_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3832.43,-833.503,-733.503,35.15886688232422,0.1666,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0036_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3880.09,-739.0880000000003,-645.8683642000003,34.674755096435554,0.168,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0037_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4079.2,-784.423,-684.423,31.02919960021973,0.1749,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0038_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3953.5,-937.13,-936.9407183407407,30.170867919921875,0.16899999999999998,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0039_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3945.66,-732.082,-728.5732180323729,32.67477035522461,0.1537,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0040_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3743.39,-822.4810000000001,-722.4810000000001,30.725215911865234,0.1659,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0041_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3846.6,-732.44,-632.44,30.770523071289066,0.1625,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0042_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3885.2,-827.341,-739.2996900170092,30.246665954589844,0.1588,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0043_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4040.27,-872.1510000000003,-791.6987979009608,30.96992301940918,0.16399999999999998,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0044_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3703.17,-802.0269999999997,-702.0269999999997,33.83502960205078,0.1644,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0045_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3815.61,-870.988,-770.988,33.75219345092773,0.1558,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0046_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4008.0,-716.904,-687.6313424000003,36.80432891845703,0.1426,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0047_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4010.35,-895.637,-862.7090503410155,32.26034164428711,0.1609,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0048_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4217.31,-673.211,-573.211,32.85787582397461,0.1742,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0049_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4195.26,-953.817,-853.817,32.655384063720696,0.1733,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0050_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3785.18,-877.747,-777.747,28.17284965515137,0.1908,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0051_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3893.81,-930.188,-853.245417249108,33.613525390625,0.1862,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0052_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3929.45,-812.3389999999997,-791.6702671157742,30.902677536010746,0.1739,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0053_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3895.47,-811.4860000000001,-736.9538612595331,29.63336944580078,0.1937,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0054_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3859.6,-792.676,-692.676,30.38101577758789,0.1727,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0055_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3705.58,-733.914,-633.914,31.70016098022461,0.1657,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0056_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4214.09,-625.691,-525.691,29.832378387451172,0.1765,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0057_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3696.97,-850.337,-750.337,30.78240776062012,0.1676,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0058_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3725.54,-781.61,-681.61,30.185657501220703,0.1904,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0059_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3879.32,-768.655,-674.7640414639231,29.903919219970703,0.1723,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0060_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3845.61,-890.253,-790.253,34.90705108642578,0.1508,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0061_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3694.01,-670.14,-570.14,33.590930938720696,0.1523,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0062_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3902.33,-839.2,-775.2821950960215,33.14894485473633,0.1473,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0063_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3809.75,-946.1339999999999,-846.1339999999999,28.65121841430664,0.1907,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0064_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3714.55,-758.403,-658.403,29.36978912353516,0.1706,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0065_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3905.92,-772.97,-714.9014927999998,30.505674362182614,0.1645,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0066_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4105.96,-813.8660000000001,-713.8660000000001,34.667144775390625,0.1603,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0067_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3968.01,-873.4839999999997,-873.4839999999997,30.806396484375,0.1711,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0068_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3811.68,-776.09,-676.09,29.5499210357666,0.1738,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0069_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3946.67,-783.3939999999999,-780.5276418466391,29.620256423950195,0.1923,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0070_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3878.5,-858.814,-764.2419035259257,30.607776641845703,0.184,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0071_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3939.08,-805.7460000000003,-796.6945083676269,33.11729049682617,0.1619,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0072_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4041.03,-771.6560000000003,-690.1841250000003,29.32627296447754,0.1698,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0073_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4067.43,-700.797,-600.797,35.80738067626953,0.16,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0074_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3761.37,-830.044,-730.044,31.67624664306641,0.15,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0075_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3757.06,-851.123,-751.123,33.58506393432617,0.1489,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0076_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3712.01,-879.548,-779.548,31.19731521606445,0.1774,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0077_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3850.49,-893.9639999999997,-793.9639999999997,33.02628326416016,0.1588,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0078_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4003.78,-752.7589999999999,-729.7444595336076,30.88928031921387,0.1649,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0079_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3744.92,-875.992,-775.992,35.015464782714844,0.1761,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0080_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3936.18,-822.003,-809.8405681755826,29.46396827697754,0.1779,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0081_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3928.61,-626.729,-604.8905731997256,33.223648071289055,0.1565,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0082_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3972.27,-869.8380000000003,-869.8380000000003,28.209575653076172,0.1987,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0083_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3672.86,-818.3989999999999,-718.3989999999999,28.820369720458984,0.1822,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0084_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4020.21,-853.735,-804.6849491925929,31.72573280334473,0.1598,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0085_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3858.14,-887.1310000000003,-787.1310000000003,31.80661582946777,0.1575,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0086_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3944.26,-844.795,-840.2992304,33.45307159423828,0.1696,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0087_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3783.35,-682.828,-582.828,31.46134376525879,0.1904,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0088_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4083.26,-823.441,-723.441,32.609657287597656,0.1631,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0089_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3799.3,-855.172,-755.172,29.48654747009277,0.1704,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0090_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,4058.95,-818.42,-720.0603263410152,30.544496536254886,0.1677,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0091_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3893.34,-601.038,-523.4265977459534,30.79277420043945,0.1715,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0092_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3974.18,-720.564,-720.564,32.637489318847656,0.1595,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0093_0001.pdb
1N7V_HM_g,555,3965.78,Mainly Beta,3 Propeller,3934.93,-786.048,-772.4338509259255,30.72254753112793,0.1565,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/1N7V/RS/1/r_g_1_S_0094_0001.pdb
