Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3363.63,-1973.608,-1873.608,2.3708508014678955,0.9569,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0013_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3361.98,-1945.727,-1845.727,3.0851917266845703,0.9461,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0014_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3335.12,-1987.9229999999998,-1906.677563652126,7.745432376861572,0.9131,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0015_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3349.1,-1935.405,-1839.4785109508916,5.688814163208008,0.922,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0016_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3363.31,-1937.4920000000002,-1837.4920000000002,7.797830581665039,0.9105,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0017_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3357.38,-1935.9879999999998,-1836.2448957212619,3.403047800064087,0.9386,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0018_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3397.89,-1956.6429999999998,-1856.6429999999998,6.374629497528076,0.9206,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0019_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3314.67,-1933.483,-1884.0996527700959,5.42616081237793,0.9264,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0020_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3319.24,-1963.989,-1907.0093259259263,7.018127918243407,0.9199,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0021_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3328.46,-1933.6670000000001,-1861.963404303978,5.16215705871582,0.9346,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0022_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3341.22,-1925.3310000000001,-1836.6204576219482,5.559767246246338,0.9266,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0023_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3348.0,-1919.6779999999999,-1824.5681175133057,6.2599430084228525,0.9204,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0024_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3410.44,-1933.1429999999998,-1833.1429999999998,4.146878242492677,0.9312,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0025_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3372.97,-1956.124,-1856.124,5.452881336212158,0.9208,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0026_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3368.25,-1925.165,-1825.165,5.433938026428223,0.9251,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0027_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3277.27,-1959.098,-1957.2656520074074,6.001706600189209,0.9206,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0028_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3327.59,-1933.076,-1862.7016258916321,5.750199794769287,0.9245,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0029_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3323.25,-1930.7320000000002,-1867.2004876984913,2.8992273807525635,0.9407,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0030_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3292.61,-1943.731,-1928.0184093533605,5.959369659423827,0.9208,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0031_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3355.53,-1905.318,-1806.0461699997256,5.0824313163757315,0.9255,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0032_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3332.01,-1939.507,-1862.5644172491081,1.9657238721847532,0.9618,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0033_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3282.7,-1935.035,-1929.6555440592595,2.1261494159698486,0.9546,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0034_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3307.18,-1920.9389999999999,-1883.9057797925927,5.527734279632568,0.9252,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0035_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3368.25,-1970.273,-1870.273,5.248669147491455,0.9233,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0036_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3361.59,-1938.57,-1838.57,2.583193063735962,0.9534,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0037_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3375.09,-1933.07,-1833.07,5.435699939727783,0.9259,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0038_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3319.5,-1913.5079999999998,-1856.0990059083674,7.902646064758301,0.9157,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0039_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3290.77,-1949.18,-1935.7079620074073,2.5158617496490483,0.9486,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0040_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3320.73,-1939.852,-1880.419207135528,6.259278297424316,0.9214,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0041_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3244.76,-1925.526,-1924.5338501925928,3.496164083480835,0.9345,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0042_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3390.52,-1929.402,-1829.402,5.174019813537598,0.9246,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0043_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3410.71,-1950.273,-1850.273,5.5481486320495605,0.9223,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0044_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3329.9,-1949.86,-1875.9935745558296,7.261133670806885,0.9189,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0045_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3441.13,-1930.9920000000002,-1830.9920000000002,6.531761646270753,0.9168,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0046_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3362.29,-1906.963,-1806.963,5.0519185066223145,0.9179,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0047_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3293.55,-1943.914,-1927.007891920713,5.3183255195617685,0.927,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0048_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3355.62,-1931.826,-1832.5258801404664,3.673862934112549,0.9315,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0049_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3349.71,-1914.221,-1817.870766409602,6.445520877838135,0.9162,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0050_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3283.49,-1920.861,-1914.828435150892,7.13541841506958,0.915,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0051_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3368.92,-1941.013,-1841.013,5.8980817794799805,0.9171,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0052_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3387.29,-1928.521,-1828.521,4.052252769470215,0.934,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0053_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3381.65,-1912.545,-1812.545,5.392715930938722,0.924,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0054_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3329.27,-1906.115,-1833.1888611706447,2.835577249526977,0.9409,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0055_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3388.93,-1948.973,-1848.973,2.591973304748535,0.9424,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0056_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3344.29,-1945.049,-1853.164625,4.023129940032959,0.9314,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0057_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3350.41,-1963.371,-1866.5606914000002,4.347440242767334,0.9273,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0058_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3386.99,-1932.96,-1832.96,4.464334487915039,0.9349,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0059_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3366.09,-1945.602,-1845.602,3.1094770431518555,0.9399,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0060_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3321.04,-1951.128,-1891.1872592592592,5.41714334487915,0.9218,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0061_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3270.66,-1930.943,-1930.9288283478738,7.567954540252685,0.9103,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0062_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3364.48,-1944.5510000000002,-1844.5510000000002,7.112747669219972,0.922,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0063_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3336.42,-1914.138,-1831.185844189849,5.2037692070007315,0.9241,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0064_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3434.95,-1903.5639999999999,-1803.5639999999999,5.470292091369629,0.9229999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0065_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3411.61,-1935.286,-1835.286,6.045391082763673,0.9199,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0066_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3377.79,-1913.129,-1813.129,5.986441135406494,0.9253,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0067_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3298.66,-1906.8729999999998,-1882.9672864,4.814841747283936,0.9324,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0068_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3385.28,-1920.161,-1820.161,7.153626918792725,0.9146,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0069_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3263.67,-1897.743,-1897.743,6.2262020111083975,0.9225,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0070_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3375.12,-1933.2220000000002,-1833.2220000000002,6.0604896545410165,0.9184,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0071_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3359.73,-1961.832,-1861.8355510861454,4.429556369781494,0.9305,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0072_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3330.79,-1925.714,-1850.535875,5.457855701446533,0.9237,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0073_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3279.14,-1982.1,-1979.2397039780521,8.236965179443361,0.9128,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0074_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3396.81,-1910.6660000000002,-1810.6660000000002,4.966300010681152,0.9255,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0075_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3327.42,-1939.265,-1869.152219004664,2.6918864250183105,0.9459,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0076_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3291.58,-1925.4620000000002,-1911.0196906074077,3.5597569942474365,0.9321,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0077_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3253.58,-1975.7979999999998,-1975.7979999999998,6.889931201934815,0.9151,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0078_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3315.7,-1914.725,-1863.6250788740742,7.522519111633301,0.9155,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0079_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3388.15,-1933.9589999999998,-1833.9589999999998,5.234271049499512,0.9261,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0080_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3293.19,-1956.045,-1939.5997512688614,5.016415596008301,0.925,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0081_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3373.33,-1943.1629999999998,-1843.1629999999998,6.805347442626952,0.9135,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0082_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3305.85,-1957.3829999999998,-1922.4867307108366,7.241035461425781,0.9149,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0083_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3308.77,-1943.6770000000001,-1904.0593753407409,5.8515706062316895,0.9211,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0084_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3301.44,-1956.1660000000002,-1928.1425552812073,2.790557146072388,0.941,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0085_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3412.58,-1920.985,-1820.985,5.565937519073486,0.9273,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0086_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3305.36,-1919.0439999999999,-1884.9284885508912,4.5966105461120605,0.9261,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0087_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3412.54,-1967.379,-1867.379,5.426663398742676,0.9284,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0088_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3344.99,-1916.2220000000002,-1823.6757653978057,6.194871425628662,0.9216,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0089_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3341.9,-1847.943,-1758.4927681360766,7.08687162399292,0.9177,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0090_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3305.35,-1947.32,-1913.2203832074074,3.446935176849365,0.9364,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0091_0001.pdb
3WPV_HM_g,542,3260.04,Mainly Beta,5 Propeller,3306.77,-1919.866,-1883.4941593187928,2.7322494983673096,0.9431,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/3WPV/RS/1/r_g_1_S_0092_0001.pdb
