Protein_ID,Protein_SeqL,Protein_CCS_with_noise,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1987.96,-781.09,-774.5484832000001,1.5673447847366333,0.9408,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0015_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2000.82,-534.628,-534.576880392867,1.4783865213394165,0.9452,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0016_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2010.38,-593.898,-593.898,1.3936002254486084,0.9502,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0017_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1997.52,-542.414,-541.6953199978052,1.454246997833252,0.9474,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0018_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2004.95,-782.8589999999997,-782.8589999999997,1.5947086811065674,0.9391,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0019_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2025.52,-706.064,-705.6170617854596,1.7423384189605713,0.9254,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0020_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2017.5,-783.434,-783.434,1.5079443454742432,0.9436,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0021_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2012.32,-729.523,-729.523,1.623077630996704,0.9334,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0022_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2004.61,-753.2860000000003,-753.2860000000003,1.5233709812164309,0.9432,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0023_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2009.32,-748.6239999999997,-748.6239999999997,1.551439642906189,0.9399,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0024_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1999.28,-793.689,-793.4205060762688,1.5793230533599854,0.9399,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0025_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2006.4,-786.279,-786.279,1.6118501424789429,0.9371,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0026_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1996.77,-778.2719999999997,-777.2981767261999,1.5132174491882324,0.9427,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0027_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2010.1,-695.341,-695.341,1.5374959707260132,0.9401,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0028_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2018.47,-716.291,-716.291,1.6601202487945557,0.9313,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0029_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1998.82,-786.576,-786.2102890074075,1.4693634510040283,0.9472,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0030_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2007.41,-785.012,-785.012,1.5124053955078125,0.943,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0031_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2003.48,-538.1619999999998,-538.1619999999998,1.4493634700775146,0.9472,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0032_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1999.6,-737.7610000000003,-737.5514592592596,1.5540452003479004,0.9401,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0033_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2023.16,-762.187,-762.1375911923183,1.6448823213577268,0.9321,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0034_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2011.06,-780.0980000000003,-780.0980000000003,1.492321252822876,0.9446,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0035_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2019.39,-775.653,-775.653,1.6457030773162842,0.9329999999999999,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0036_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2013.0,-798.095,-798.095,1.6279963254928589,0.9352,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0037_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2014.17,-735.982,-735.982,1.5807358026504517,0.9369,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0038_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2000.56,-741.331,-741.2550192,1.4384605884552002,0.9476,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0039_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2005.57,-776.873,-776.873,1.4915918111801147,0.9442,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0040_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2007.88,-787.2280000000003,-787.2280000000003,1.487661600112915,0.9442,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0041_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1996.68,-711.211,-710.204071266941,1.5296875238418581,0.9461,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0042_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2008.76,-717.404,-717.404,1.6379214525222778,0.9326,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0043_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1998.31,-778.222,-777.7314842,1.5959073305130005,0.9355,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0044_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1993.95,-783.466,-781.2090240397805,1.5078551769256592,0.9435,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0045_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2016.6,-732.4760000000001,-732.4760000000001,1.4765787124633791,0.9445,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0046_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2014.21,-770.095,-770.095,1.4224213361740112,0.9482,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0047_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1998.95,-737.6619999999997,-737.3252469478734,1.4892110824584959,0.9458,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0048_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1991.49,-785.773,-782.0003860496571,1.7215534448623655,0.9284,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0049_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2000.17,-740.181,-740.0586480074074,1.4326201677322388,0.9497,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0050_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2006.46,-800.262,-800.262,1.5831815004348757,0.9412,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0051_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2015.93,-690.5139999999999,-690.5139999999999,1.6709437370300293,0.9299,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0052_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2003.09,-741.934,-741.934,1.4878592491149902,0.9453,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0053_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2008.37,-724.873,-724.873,1.4929838180541992,0.9455,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0054_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1981.65,-774.2080000000003,-761.1821715706451,1.6943243741989136,0.9305,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0055_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2000.23,-726.7310000000001,-726.6164879925927,1.6990298032760618,0.9295,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0056_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2020.3,-799.085,-799.085,1.509380578994751,0.9447,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0057_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2013.22,-778.97,-778.97,1.5686627626419067,0.9426,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0058_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1986.68,-791.6519999999997,-783.9457768910835,1.3718496561050415,0.9541,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0059_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1996.82,-578.4019999999998,-577.4463395972563,1.4955400228500366,0.9435,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0060_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2016.44,-712.3560000000001,-712.3560000000001,1.4473570585250854,0.9464,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0061_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2015.98,-706.342,-706.342,1.6099189519882202,0.9362,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0062_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2001.05,-777.421,-777.3878092935529,1.6186705827713013,0.9353,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0063_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2009.12,-778.9060000000003,-778.9060000000003,1.4273991584777832,0.9524,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0064_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2013.65,-773.8539999999997,-773.8539999999997,1.5957276821136477,0.9361,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0065_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1983.41,-784.9960000000003,-773.9589874565162,1.6713050603866575,0.9333,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0066_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1998.76,-744.602,-744.2225311999999,1.7153078317642212,0.9277,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0067_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2012.68,-742.1010000000001,-742.1010000000001,1.5132616758346558,0.9422,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0068_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2004.83,-793.3480000000003,-793.3480000000003,1.6273880004882812,0.9399,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0069_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1998.65,-736.7489999999997,-736.343666083676,1.5338585376739502,0.9412,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0070_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2009.94,-781.069,-781.069,1.587002873420715,0.9387,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0071_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2010.93,-773.176,-773.176,1.5546611547470093,0.9417,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0072_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2015.14,-779.6089999999997,-779.6089999999997,1.4782967567443848,0.9491,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0073_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1995.29,-777.863,-776.2783246120714,1.6473368406295776,0.9348,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0074_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1999.88,-774.553,-774.3891547676269,1.4909940958023071,0.9443,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0075_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1995.09,-786.944,-785.2660701978051,1.6904971599578855,0.9319,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0076_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2001.02,-744.956,-744.9206878441701,1.5256249904632568,0.9412,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0077_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2019.22,-551.484,-551.484,1.3595829010009766,0.9543,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0078_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2019.27,-785.341,-785.341,1.7975754737854004,0.9209,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0079_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2015.85,-773.9110000000003,-773.9110000000003,1.447890043258667,0.9494,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0080_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2016.27,-773.755,-773.755,1.7691493034362793,0.9223,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0081_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1989.79,-791.799,-786.7767677259259,1.6040349006652832,0.9393,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0082_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,1999.39,-772.738,-772.4905778000001,1.6050310134887695,0.9382,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0083_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2016.74,-771.2260000000001,-771.2260000000001,1.7177988290786743,0.9288,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0084_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2005.27,-737.09,-737.09,1.3802719116210938,0.9545,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0085_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2010.01,-771.668,-771.668,1.5364904403686523,0.941,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0086_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2018.44,-702.5419999999997,-702.5419999999997,1.5592117309570312,0.9381,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0087_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2012.4,-733.123,-733.123,1.377124547958374,0.9532,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0088_0001.pdb
4QMJ_HM_g,240,2012.0,Mainly Alpha,Alpha Horseshoe,2006.31,-733.587,-733.587,1.4447206258773804,0.9471,/home/cbc-lindert-group1/data/turzo.1/CCS/CATH/NEW_IDEAL_DATASET/PROTEINS/HM/4QMJ/RS/1/r_g_1_S_0089_0001.pdb
